loss,hyperparameters,iteration,runtime,score 
0.37063520849719644,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 526, 'min_impurity_decrease': 0.0387987818400221, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016134770432543695, 'n_estimators': 169, 'random_state': 0}",803,11.294004605439113,0.6293647915028036
0.40078704500498785,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 778, 'min_impurity_decrease': 0.034890992891245434, 'min_samples_leaf': 6, 'min_samples_split': 5, 'min_weight_fraction_leaf': 7.85033854334826e-05, 'n_estimators': 527, 'random_state': 0}",804,37.24644106514825,0.5992129549950121
0.3966760000406826,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 749, 'min_impurity_decrease': 0.05887334362259243, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.012147623348000952, 'n_estimators': 79, 'random_state': 0}",805,4.3763803205911245,0.6033239999593174
0.40403557084676756,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 900, 'min_impurity_decrease': 0.029279282292572602, 'min_samples_leaf': 9, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.02094865432511372, 'n_estimators': 939, 'random_state': 0}",806,33.35854521964575,0.5959644291532324
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': None, 'max_samples': 489, 'min_impurity_decrease': 0.05567177397121961, 'min_samples_leaf': 3, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.017612663335690896, 'n_estimators': 152, 'random_state': 0}",807,6.061198959443573,0.5
0.39974982617206545,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 415, 'min_impurity_decrease': 0.042369142065763546, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.028726329102615782, 'n_estimators': 490, 'random_state': 0}",808,30.200025685342553,0.6002501738279346
0.37910530476994353,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 899, 'min_impurity_decrease': 0.038894593105041106, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015400550403266494, 'n_estimators': 314, 'random_state': 0}",809,21.45290429990564,0.6208946952300565
0.41004922888017103,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 377, 'min_impurity_decrease': 0.040044186836642376, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016184794630833558, 'n_estimators': 150, 'random_state': 0}",810,9.562620400050946,0.589950771119829
0.496,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 185, 'min_impurity_decrease': 0.04471849376195878, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014399410005532493, 'n_estimators': 822, 'random_state': 0}",811,40.989807782319986,0.504
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 154, 'min_impurity_decrease': 0.03750137938427731, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.013565121729850482, 'n_estimators': 783, 'random_state': 0}",812,37.08232494179174,0.5
0.37614017187702475,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 855, 'min_impurity_decrease': 0.03269161620059896, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.017084542277268223, 'n_estimators': 209, 'random_state': 0}",813,16.139689019601065,0.6238598281229752
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 170, 'min_impurity_decrease': 0.04181683936627275, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018480597479364688, 'n_estimators': 189, 'random_state': 0}",814,9.241181542904087,0.5
0.49215384615384616,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 215, 'min_impurity_decrease': 0.03542233523427459, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015498541338868618, 'n_estimators': 444, 'random_state': 0}",815,23.79941623441846,0.5078461538461538
0.38423777070036347,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 978, 'min_impurity_decrease': 0.04359481620136819, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.012539601494830691, 'n_estimators': 650, 'random_state': 0}",816,41.368130290404224,0.6157622292996365
0.37274176754493193,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 526, 'min_impurity_decrease': 0.047159130619024214, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.011428271745716938, 'n_estimators': 512, 'random_state': 0}",817,30.023390303314955,0.6272582324550681
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 139, 'min_impurity_decrease': 0.038984114100465525, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016597835484748618, 'n_estimators': 495, 'random_state': 0}",818,22.42658535534065,0.5
0.44376092156054703,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 233, 'min_impurity_decrease': 0.045867762817434016, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014394905174044362, 'n_estimators': 463, 'random_state': 0}",819,24.770070515227417,0.556239078439453
0.3744813623433503,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 532, 'min_impurity_decrease': 0.041106058513945984, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.019657302272319155, 'n_estimators': 481, 'random_state': 0}",820,30.950987499087205,0.6255186376566497
0.3853770361778641,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 757, 'min_impurity_decrease': 0.04968608355216406, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018023452255290732, 'n_estimators': 169, 'random_state': 0}",821,9.85916111323968,0.6146229638221359
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 989, 'min_impurity_decrease': 0.034406932254434974, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.010284422255584624, 'n_estimators': 890, 'random_state': 0}",822,0.09392686674254946,nan
0.37882516655128495,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 637, 'min_impurity_decrease': 0.03142371698965345, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.013802749769325577, 'n_estimators': 560, 'random_state': 0}",823,43.04873772746214,0.621174833448715
0.3783847980962106,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 544, 'min_impurity_decrease': 0.03482505738487581, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.020446783639776124, 'n_estimators': 844, 'random_state': 0}",824,60.024909237294196,0.6216152019037894
0.381770364900895,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 488, 'min_impurity_decrease': 0.03683701268625153, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016096243002370343, 'n_estimators': 916, 'random_state': 0}",825,65.40418918578871,0.618229635099105
0.38114558033963086,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 856, 'min_impurity_decrease': 0.04332003081996981, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.013066094270832256, 'n_estimators': 340, 'random_state': 0}",826,17.66848412521722,0.6188544196603691
0.3722773188037276,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 517, 'min_impurity_decrease': 0.04649650725516723, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.010014566549880123, 'n_estimators': 647, 'random_state': 0}",827,29.17861895621172,0.6277226811962724
0.37474853170728806,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 904, 'min_impurity_decrease': 0.04066190509739512, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018809836918999564, 'n_estimators': 848, 'random_state': 0}",828,56.49585983823272,0.6252514682927119
0.44064470085880836,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 276, 'min_impurity_decrease': 0.048894511554189946, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.021820479119854293, 'n_estimators': 508, 'random_state': 0}",829,31.354313964508037,0.5593552991411916
0.3804607325959596,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 865, 'min_impurity_decrease': 0.03770197069921073, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.011387002120193283, 'n_estimators': 327, 'random_state': 0}",830,25.659244227943418,0.6195392674040404
0.38154588942376344,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 615, 'min_impurity_decrease': 0.04364751093075516, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015221050772469755, 'n_estimators': 488, 'random_state': 0}",831,27.686751439679938,0.6184541105762366
0.37279079091866496,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 508, 'min_impurity_decrease': 0.05087224398972721, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.017499248894847663, 'n_estimators': 568, 'random_state': 0}",832,33.93109714393722,0.627209209081335
0.3810273320328622,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 540, 'min_impurity_decrease': 0.03362166222349919, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.012731883811217638, 'n_estimators': 832, 'random_state': 0}",833,57.64883611683763,0.6189726679671378
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 126, 'min_impurity_decrease': 0.0390818232104642, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.010487597479678671, 'n_estimators': 94, 'random_state': 0}",834,4.421391539795877,0.5
0.3788762281623502,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 980, 'min_impurity_decrease': 0.044735482783928096, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014194576507525274, 'n_estimators': 347, 'random_state': 0}",835,22.861305114154675,0.6211237718376498
0.3851831306530762,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 730, 'min_impurity_decrease': 0.05263831304619643, 'min_samples_leaf': 5, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.015874563018086752, 'n_estimators': 101, 'random_state': 0}",836,5.840311398533231,0.6148168693469238
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 987, 'min_impurity_decrease': 0.04595267891374391, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01685808674186607, 'n_estimators': 328, 'random_state': 0}",837,8.412094895829796,nan
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 999, 'min_impurity_decrease': 0.047314071672149474, 'min_samples_leaf': 2, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.008300111840627875, 'n_estimators': 478, 'random_state': 0}",838,0.08402563585332246,nan
0.37828412105891884,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 591, 'min_impurity_decrease': 0.04695813618163141, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.008760003734020014, 'n_estimators': 31, 'random_state': 0}",839,2.109663193456072,0.6217158789410812
0.4641139114375269,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 246, 'min_impurity_decrease': 0.029927853918059855, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.011525128387022089, 'n_estimators': 226, 'random_state': 0}",840,13.785790201938653,0.5358860885624731
0.43575372177399674,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 297, 'min_impurity_decrease': 0.04156371683686819, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.019428676114520704, 'n_estimators': 890, 'random_state': 0}",841,53.39143312701344,0.5642462782260033
0.38392996920138545,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 677, 'min_impurity_decrease': 0.04846230944352183, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.01691762056117023, 'n_estimators': 772, 'random_state': 0}",842,45.75984843086553,0.6160700307986146
0.46795196227947533,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 271, 'min_impurity_decrease': 0.025958912199237374, 'min_samples_leaf': 1, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.02254437842643236, 'n_estimators': 658, 'random_state': 0}",843,41.21010867631048,0.5320480377205247
0.41117219124581794,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 800, 'min_impurity_decrease': 0.035773459691214655, 'min_samples_leaf': 8, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.02086560998956176, 'n_estimators': 556, 'random_state': 0}",844,38.442752615574136,0.5888278087541821
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 990, 'min_impurity_decrease': 0.03256480710994244, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.015140134832810756, 'n_estimators': 12, 'random_state': 0}",845,0.07727320630510803,nan
0.3770068440758946,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 791, 'min_impurity_decrease': 0.03957111405558495, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.014910325488905926, 'n_estimators': 809, 'random_state': 0}",846,55.80193698215953,0.6229931559241054
0.44633397476118253,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 310, 'min_impurity_decrease': 0.04272797832648464, 'min_samples_leaf': 7, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.012783409703490888, 'n_estimators': 798, 'random_state': 0}",847,45.89336358116998,0.5536660252388175
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 137, 'min_impurity_decrease': 0.03276740377090399, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.018114851364395744, 'n_estimators': 771, 'random_state': 0}",848,35.776145824485866,0.5
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 988, 'min_impurity_decrease': 0.04562606801138058, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.009665866844121039, 'n_estimators': 32, 'random_state': 0}",849,0.12750597440390266,nan
0.3784389613415503,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 513, 'min_impurity_decrease': 0.050549100023936956, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.008004294070514579, 'n_estimators': 611, 'random_state': 0}",850,35.32132195043232,0.6215610386584497
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 999, 'min_impurity_decrease': 0.053914341676754254, 'min_samples_leaf': 6, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.009672729291927317, 'n_estimators': 467, 'random_state': 0}",851,0.08242264849832281,nan
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 992, 'min_impurity_decrease': 0.04543281342206193, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.010312995661615455, 'n_estimators': 55, 'random_state': 0}",852,0.09650265450545703,nan
0.3821186266702432,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 563, 'min_impurity_decrease': 0.04641057205395809, 'min_samples_leaf': 6, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.009932428251523179, 'n_estimators': 379, 'random_state': 0}",853,22.464703771605855,0.6178813733297568
0.39563778822460693,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 458, 'min_impurity_decrease': 0.053307996473225455, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014038689610066499, 'n_estimators': 733, 'random_state': 0}",854,25.248210879235558,0.6043622117753931
0.406807215778356,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 850, 'min_impurity_decrease': 0.03737789270808434, 'min_samples_leaf': 9, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.01602139219483331, 'n_estimators': 938, 'random_state': 0}",855,64.11492314236966,0.593192784221644
0.3800837607595887,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 892, 'min_impurity_decrease': 0.044989497581022705, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.011901755621994432, 'n_estimators': 66, 'random_state': 0}",856,5.415976710817631,0.6199162392404113
0.43274335793892327,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 286, 'min_impurity_decrease': 0.04185518191623735, 'min_samples_leaf': 3, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02429326676120731, 'n_estimators': 818, 'random_state': 0}",857,25.901786838094267,0.5672566420610767
0.380886526356472,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 975, 'min_impurity_decrease': 0.049029245914529, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.010906905598776124, 'n_estimators': 662, 'random_state': 0}",858,23.46778089291911,0.619113473643528
0.3925047083697101,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 639, 'min_impurity_decrease': 0.03448276781929459, 'min_samples_leaf': 5, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.01723606696102374, 'n_estimators': 866, 'random_state': 0}",859,50.799623594506556,0.6074952916302899
0.4086412634613362,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 342, 'min_impurity_decrease': 0.054848207029726814, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.01328660051180508, 'n_estimators': 84, 'random_state': 0}",860,4.233450339605042,0.5913587365386638
0.4618390395116737,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 859, 'min_impurity_decrease': 0.09873991491461305, 'min_samples_leaf': 4, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.02000594620644203, 'n_estimators': 497, 'random_state': 0}",861,16.97911551109064,0.5381609604883263
0.3813014647308093,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 783, 'min_impurity_decrease': 0.040195934207431706, 'min_samples_leaf': 2, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.02146169999574123, 'n_estimators': 434, 'random_state': 0}",862,25.965667825348646,0.6186985352691907
nan,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 997, 'min_impurity_decrease': 0.02763108736109467, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.018895632060020384, 'n_estimators': 14, 'random_state': 0}",863,0.09619118770569912,nan
0.421977017356,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 395, 'min_impurity_decrease': 0.03239026399570543, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.019139837760418325, 'n_estimators': 169, 'random_state': 0}",864,7.889135739365884,0.578022982644
0.38182346474929274,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 976, 'min_impurity_decrease': 0.04494897717753352, 'min_samples_leaf': 1, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.014988197938061996, 'n_estimators': 167, 'random_state': 0}",865,6.460900036650855,0.6181765352507073
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 189, 'min_impurity_decrease': 0.028256955262958506, 'min_samples_leaf': 8, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.012210582391559609, 'n_estimators': 116, 'random_state': 0}",866,3.6375384053499147,0.5
0.3835218834372476,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 666, 'min_impurity_decrease': 0.03623689863964707, 'min_samples_leaf': 2, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.008575873435397407, 'n_estimators': 590, 'random_state': 0}",867,20.371154078358813,0.6164781165627524
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'max_samples': 915, 'min_impurity_decrease': 0.030680763979637985, 'min_samples_leaf': 7, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.016275035058859577, 'n_estimators': 616, 'random_state': 0}",868,31.783887694458826,0.5
0.492100604406317,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'max_samples': 143, 'min_impurity_decrease': 0.05114675283908592, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.018347002192283565, 'n_estimators': 695, 'random_state': 0}",869,25.617526023477694,0.507899395593683
0.44092925009016615,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 298, 'min_impurity_decrease': 0.04367269073870135, 'min_samples_leaf': 6, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.009271362270085345, 'n_estimators': 864, 'random_state': 0}",870,27.988914768604445,0.5590707499098339
0.3740288736555675,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 500, 'min_impurity_decrease': 0.038258248055575754, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.01353521213297575, 'n_estimators': 586, 'random_state': 0}",871,37.683972985159926,0.6259711263444325
0.42408664046945943,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 302, 'min_impurity_decrease': 0.04729112275128016, 'min_samples_leaf': 2, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.01064036311312283, 'n_estimators': 637, 'random_state': 0}",872,34.97071316083748,0.5759133595305406
0.40821210848817713,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 471, 'min_impurity_decrease': 0.04899104850896454, 'min_samples_leaf': 9, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.023220123292697147, 'n_estimators': 44, 'random_state': 0}",873,2.4498775252832274,0.5917878915118229
0.3860881080286418,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 526, 'min_impurity_decrease': 0.0526501982953904, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.006932331547602888, 'n_estimators': 955, 'random_state': 0}",874,31.794772819102946,0.6139118919713582
0.38473268020262585,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 890, 'min_impurity_decrease': 0.055900539697107204, 'min_samples_leaf': 3, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.025770830892104003, 'n_estimators': 630, 'random_state': 0}",875,33.24922250633608,0.6152673197973741
0.40676206806518445,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 391, 'min_impurity_decrease': 0.04247205364468659, 'min_samples_leaf': 2, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.014657364721846169, 'n_estimators': 466, 'random_state': 0}",876,27.526282464546966,0.5932379319348156
0.4852007096298363,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 227, 'min_impurity_decrease': 0.024436066227478456, 'min_samples_leaf': 5, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.016368276019685792, 'n_estimators': 68, 'random_state': 0}",877,3.7931723917536146,0.5147992903701637
0.5,"{'class_weight': None, 'criterion': 'gini', 'max_features': None, 'max_samples': 155, 'min_impurity_decrease': 0.04582736326969005, 'min_samples_leaf': 2, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.017236310088297443, 'n_estimators': 676, 'random_state': 0}",878,23.9371289331757,0.5
0.48141589845306887,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'max_samples': 196, 'min_impurity_decrease': 0.03898554835386644, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.011541041091596786, 'n_estimators': 289, 'random_state': 0}",879,9.398373716638162,0.5185841015469311
0.37775191518125983,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 716, 'min_impurity_decrease': 0.04075330213724037, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.012757942356393829, 'n_estimators': 405, 'random_state': 0}",880,26.084823929522827,0.6222480848187402
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 164, 'min_impurity_decrease': 0.03598978311684282, 'min_samples_leaf': 2, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.009699403056963509, 'n_estimators': 528, 'random_state': 0}",881,24.74710559876621,0.5
0.45039747411589837,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'max_samples': 293, 'min_impurity_decrease': 0.05027651958050558, 'min_samples_leaf': 8, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.015304129725435284, 'n_estimators': 290, 'random_state': 0}",882,9.31934136291602,0.5496025258841016
0.496,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 190, 'min_impurity_decrease': 0.031583308187474395, 'min_samples_leaf': 1, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.01861032928402076, 'n_estimators': 447, 'random_state': 0}",883,22.20430643383588,0.504
0.3813054866098312,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 817, 'min_impurity_decrease': 0.033949749668389435, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.014102492732884277, 'n_estimators': 850, 'random_state': 0}",884,62.37032122466917,0.6186945133901688
0.41279044124335895,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 682, 'min_impurity_decrease': 0.05415527974906792, 'min_samples_leaf': 7, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.020795553773861004, 'n_estimators': 859, 'random_state': 0}",885,44.62945264190057,0.587209558756641
0.3858375686236907,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'max_samples': 473, 'min_impurity_decrease': 0.04855574070621665, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.007546430743940489, 'n_estimators': 663, 'random_state': 0}",886,21.92375463413555,0.6141624313763093
0.37803747966919,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'max_samples': 920, 'min_impurity_decrease': 0.04294132457287791, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.019523218514014062, 'n_estimators': 229, 'random_state': 0}",887,14.358651886355801,0.62196252033081
